timestamp_utc,node_1_solar_mw,node_1_ghi_wm2,node_2_solar_mw,node_2_ghi_wm2
2023-08-15 19:00:00,0.0,0.0,0.0,0.0
2023-08-15 20:00:00,0.0,0.0,0.0,0.0
2023-08-15 21:00:00,0.0,0.0,0.0,0.0
2023-08-15 22:00:00,0.0,0.0,0.0,0.0
2023-08-15 23:00:00,0.18219688072491444,3.6622222222222223,0.13715379460733057,3.448888888888889
2023-08-16 00:00:00,3.4094621146368733,69.15555555555555,2.689139038647439,68.17777777777778
2023-08-16 01:00:00,10.458260581969016,216.17777777777778,8.175884806222486,210.61333333333334
2023-08-16 02:00:00,18.946453816714726,406.3288888888889,15.39743474705923,412.4266666666667
2023-08-16 03:00:00,26.500037461294365,574.8444444444444,21.156484297076624,572.96
2023-08-16 04:00:00,34.07863956664909,747.9822222222223,27.892799783337743,765.3155555555555
2023-08-16 05:00:00,39.2991622282741,880.4266666666666,30.76240129895149,859.5377777777778
2023-08-16 06:00:00,35.25528374239996,786.1333333333333,25.889118810401015,718.0622222222222
2023-08-16 07:00:00,32.4696159412051,724.1244444444444,25.574196644245824,711.6622222222222
2023-08-16 08:00:00,24.49718474598185,541.4577777777778,18.801820935274225,517.7955555555556
2023-08-16 09:00:00,20.59703693333911,461.4222222222222,15.889707190699726,442.73777777777775
2023-08-16 10:00:00,12.02136337527178,276.78222222222223,9.779239379128658,281.4222222222222
2023-08-16 11:00:00,2.8615811680518983,125.86666666666666,2.4675106358611854,132.05333333333334
2023-08-16 12:00:00,0.8267370841148988,16.96,0.6950101330836709,17.84888888888889
2023-08-16 13:00:00,0.0,0.0,0.0,0.0
2023-08-16 14:00:00,0.0,0.0,0.0,0.0
2023-08-16 15:00:00,0.0,0.0,0.0,0.0
2023-08-16 16:00:00,0.0,0.0,0.0,0.0
2023-08-16 17:00:00,0.0,0.0,0.0,0.0
2023-08-16 18:00:00,0.0,0.0,0.0,0.0
2023-08-16 19:00:00,0.0,0.0,0.0,0.0
2023-08-16 20:00:00,0.0,0.0,0.0,0.0
2023-08-16 21:00:00,0.0,0.0,0.0,0.0
2023-08-16 22:00:00,0.0,0.0,0.0,0.0
2023-08-16 23:00:00,0.20024926682393368,4.035555555555556,0.13744330564347645,3.466666666666667
2023-08-17 00:00:00,4.54299945624381,93.28,3.360450038297511,86.08
2023-08-17 01:00:00,12.124204439344481,254.82666666666665,9.410971455727086,246.66666666666666
2023-08-17 02:00:00,19.395638141954823,417.90222222222224,15.363459717188817,412.9422222222222
2023-08-17 03:00:00,30.974136666922828,689.8133333333334,24.60460955292885,683.5377777777778
2023-08-17 04:00:00,32.69446132826623,729.0311111111112,26.743833097658136,745.4577777777778
2023-08-17 05:00:00,29.598608198381925,657.8133333333334,24.16663452003141,672.5511111111111
2023-08-17 06:00:00,30.18107810713792,668.6222222222223,24.197057879626204,670.5244444444445
2023-08-17 07:00:00,26.961167276121785,593.2266666666667,21.97230440323628,604.9422222222222
2023-08-17 08:00:00,17.55894893416142,379.46666666666664,13.370718673440688,360.5155555555556
2023-08-17 09:00:00,19.773538410028774,437.49333333333334,15.133880345108015,415.87555555555554
2023-08-17 10:00:00,10.477792322335027,232.28444444444443,8.052658290555701,220.99555555555557
2023-08-17 11:00:00,2.7595841688999214,126.64888888888889,2.5182556077550706,119.14666666666666
2023-08-17 12:00:00,0.5661565644180847,11.555555555555555,0.45121072897802206,11.537777777777778
2023-08-17 13:00:00,0.0,0.0,0.0,0.0
2023-08-17 14:00:00,0.0,0.0,0.0,0.0
2023-08-17 15:00:00,0.0,0.0,0.0,0.0
2023-08-17 16:00:00,0.0,0.0,0.0,0.0
2023-08-17 17:00:00,0.0,0.0,0.0,0.0
2023-08-17 18:00:00,0.0,0.0,0.0,0.0
2023-08-17 19:00:00,0.0,0.0,0.0,0.0
2023-08-17 20:00:00,0.0,0.0,0.0,0.0
2023-08-17 21:00:00,0.0,0.0,0.0,0.0
2023-08-17 22:00:00,0.0,0.0,0.0,0.0
2023-08-17 23:00:00,0.12391456265502136,2.506666666666667,0.08653270719860881,2.1866666666666665
2023-08-18 00:00:00,2.8095201040001108,57.54666666666667,1.8943931313359779,48.373333333333335
2023-08-18 01:00:00,7.852260571589665,162.8088888888889,5.660866241728023,146.1511111111111
2023-08-18 02:00:00,12.0135971600782,253.77777777777777,9.25618916164115,243.6977777777778
2023-08-18 03:00:00,16.404550908901246,350.50666666666666,12.103070332730333,321.38666666666666
2023-08-18 04:00:00,21.809169508851703,470.8977777777778,15.321900571171643,410.18666666666667
2023-08-18 05:00:00,27.905175511100843,610.24,20.030616942992424,544.1066666666667
2023-08-18 06:00:00,31.978974183040535,702.5777777777778,24.147424439884098,660.7822222222222
2023-08-18 07:00:00,21.561023775423354,468.0177777777778,16.733266718660985,453.3688888888889
2023-08-18 08:00:00,15.192056084250073,322.6311111111111,11.559057031332616,307.23555555555555
2023-08-18 09:00:00,14.397712861564278,308.74666666666667,9.983602569067086,265.4577777777778
2023-08-18 10:00:00,7.2688084532238415,151.25333333333333,5.097108906962487,131.62666666666667
2023-08-18 11:00:00,2.37126508751041,49.79555555555555,2.064764810279841,54.52444444444444
2023-08-18 12:00:00,0.3041626201344791,6.151111111111111,0.2547854500177903,6.435555555555555
2023-08-18 13:00:00,0.0,0.0,0.0,0.0
2023-08-18 14:00:00,0.0,0.0,0.0,0.0
2023-08-18 15:00:00,0.0,0.0,0.0,0.0
2023-08-18 16:00:00,0.0,0.0,0.0,0.0
2023-08-18 17:00:00,0.0,0.0,0.0,0.0
2023-08-18 18:00:00,0.0,0.0,0.0,0.0
2023-08-18 19:00:00,0.0,0.0,0.0,0.0
2023-08-18 20:00:00,0.0,0.0,0.0,0.0
2023-08-18 21:00:00,0.0,0.0,0.0,0.0
2023-08-18 22:00:00,0.0,0.0,0.0,0.0
2023-08-18 23:00:00,0.0978605104914344,1.9733333333333334,0.05646531759767051,1.4222222222222223
2023-08-19 00:00:00,3.788508626956445,77.26222222222222,2.3672779521708684,60.14222222222222
2023-08-19 01:00:00,12.353647023385752,258.52444444444444,7.794832700900437,201.65333333333334
2023-08-19 02:00:00,18.360459510365555,394.3822222222222,11.903754281936774,316.35555555555555
2023-08-19 03:00:00,28.018687053687003,609.9022222222222,19.20441199195909,518.7911111111111
2023-08-19 04:00:00,26.384588319885996,573.44,18.360040748337518,495.6622222222222
2023-08-19 05:00:00,32.99079562260424,730.72,23.650793185385567,651.6444444444444
2023-08-19 06:00:00,30.15732107864732,663.8044444444445,23.57572299185758,648.1422222222222
2023-08-19 07:00:00,27.914363258393298,610.5244444444445,19.76531445589987,538.5777777777778
2023-08-19 08:00:00,24.712192056013027,537.3511111111111,19.691790033442203,534.5066666666667
2023-08-19 09:00:00,17.084017118018476,370.93333333333334,13.613120329970513,368.12444444444446
2023-08-19 10:00:00,10.609297404683597,233.22666666666666,7.808372410290484,209.81333333333333
2023-08-19 11:00:00,3.020128163441768,94.29333333333334,2.5935689829768003,84.49777777777778
2023-08-19 12:00:00,0.5216163199554396,10.63111111111111,0.3852547203710226,9.813333333333333
2023-08-19 13:00:00,0.0,0.0,0.0,0.0
2023-08-19 14:00:00,0.0,0.0,0.0,0.0
2023-08-19 15:00:00,0.0,0.0,0.0,0.0
2023-08-19 16:00:00,0.0,0.0,0.0,0.0
2023-08-19 17:00:00,0.0,0.0,0.0,0.0
2023-08-19 18:00:00,0.0,0.0,0.0,0.0
2023-08-19 19:00:00,0.0,0.0,0.0,0.0
2023-08-19 20:00:00,0.0,0.0,0.0,0.0
2023-08-19 21:00:00,0.0,0.0,0.0,0.0
2023-08-19 22:00:00,0.0,0.0,0.0,0.0
2023-08-19 23:00:00,0.1900502116102423,3.8222222222222224,0.11509669616129371,2.897777777777778
2023-08-20 00:00:00,3.8311843820446003,77.93777777777778,2.614327420313678,66.4
2023-08-20 01:00:00,12.041852086360567,250.48888888888888,8.132789023384014,209.90222222222224
2023-08-20 02:00:00,19.733577486579392,421.3333333333333,15.020928878900543,399.6977777777778
2023-08-20 03:00:00,25.118508004262644,539.3955555555556,18.202153961153616,486.3466666666667
2023-08-20 04:00:00,32.98356401911074,714.0088888888889,23.362587040270885,629.2266666666667
2023-08-20 05:00:00,28.66557352719862,622.7911111111111,21.79352490883691,589.7955555555556
2023-08-20 06:00:00,27.169520925466312,588.6577777777778,20.629658371871308,556.6044444444444
2023-08-20 07:00:00,23.515758065833403,508.12444444444446,17.776021316477774,478.0622222222222
2023-08-20 08:00:00,19.21445871655111,414.22222222222223,15.118605239648959,406.1688888888889
2023-08-20 09:00:00,15.60038208763602,337.76,10.97490406063561,294.3288888888889
2023-08-20 10:00:00,6.63578580601266,139.14666666666668,4.40802115179598,114.7911111111111
2023-08-20 11:00:00,2.983229228057055,83.62666666666667,2.4132482908133883,72.12444444444445
2023-08-20 12:00:00,0.29772211913642593,6.08,0.23042162018218804,5.884444444444444
2023-08-20 13:00:00,0.0,0.0,0.0,0.0
2023-08-20 14:00:00,0.0,0.0,0.0,0.0
2023-08-20 15:00:00,0.0,0.0,0.0,0.0
2023-08-20 16:00:00,0.0,0.0,0.0,0.0
2023-08-20 17:00:00,0.0,0.0,0.0,0.0
2023-08-20 18:00:00,0.0,0.0,0.0,0.0
2023-08-20 19:00:00,0.0,0.0,0.0,0.0
2023-08-20 20:00:00,0.0,0.0,0.0,0.0
2023-08-20 21:00:00,0.0,0.0,0.0,0.0
2023-08-20 22:00:00,0.0,0.0,0.0,0.0
2023-08-20 23:00:00,0.1572172220437523,3.1644444444444444,0.11384040545905386,2.862222222222222
2023-08-21 00:00:00,4.039178327398269,82.38222222222223,3.194754792009573,81.38666666666667
2023-08-21 01:00:00,11.613953992798258,242.11555555555555,9.132709332158214,237.67111111111112
2023-08-21 02:00:00,18.436962375107388,394.68444444444447,13.942466961511483,371.5733333333333
2023-08-21 03:00:00,20.421153762884554,439.41333333333336,15.043100406523777,402.5422222222222
2023-08-21 04:00:00,21.320234625881653,460.1777777777778,16.357942780118414,440.2311111111111
2023-08-21 05:00:00,17.19486401320594,368.3022222222222,12.525753347981382,333.56444444444446
2023-08-21 06:00:00,24.061584638423533,523.9822222222223,18.39015557778277,497.3688888888889
2023-08-21 07:00:00,14.165875675931604,299.6977777777778,10.898873691495204,287.87555555555554
2023-08-21 08:00:00,10.638157710362428,220.94222222222223,8.448938514438174,220.0
2023-08-21 09:00:00,10.060855422044455,208.23111111111112,6.892730344692952,177.8488888888889
2023-08-21 10:00:00,3.4323762871225485,69.70666666666666,4.058150703026221,103.46666666666667
2023-08-21 11:00:00,2.9419802592827935,81.35111111111111,2.4858250939389843,89.10222222222222
2023-08-21 12:00:00,0.4801036118199307,9.671111111111111,0.4343897582553054,10.933333333333334
2023-08-21 13:00:00,0.0,0.0,0.0,0.0
2023-08-21 14:00:00,0.0,0.0,0.0,0.0
2023-08-21 15:00:00,0.0,0.0,0.0,0.0
2023-08-21 16:00:00,0.0,0.0,0.0,0.0
2023-08-21 17:00:00,0.0,0.0,0.0,0.0
2023-08-21 18:00:00,0.0,0.0,0.0,0.0
2023-08-21 19:00:00,0.0,0.0,0.0,0.0
2023-08-21 20:00:00,0.0,0.0,0.0,0.0
2023-08-21 21:00:00,0.0,0.0,0.0,0.0
2023-08-21 22:00:00,0.0,0.0,0.0,0.0
2023-08-21 23:00:00,0.14425254072707283,2.88,0.10685115108252657,2.6666666666666665
2023-08-22 00:00:00,4.013350453761772,81.04888888888888,2.847392017307542,71.75111111111111
2023-08-22 01:00:00,11.076384995383425,228.5511111111111,7.863047168664196,201.79555555555555
2023-08-22 02:00:00,19.472004781485733,416.6044444444444,14.73561719672718,392.5511111111111
2023-08-22 03:00:00,30.69826766181128,666.24,24.053386500741563,650.5244444444445
2023-08-22 04:00:00,36.24634688757826,792.0,29.311867274732013,797.92
2023-08-22 05:00:00,41.34904721644303,917.28,33.24309112563251,918.5955555555555
2023-08-22 06:00:00,40.809510273188856,903.2355555555556,32.519777719203795,897.4044444444445
2023-08-22 07:00:00,26.388925098644,573.92,20.56170497349325,557.8666666666667
2023-08-22 08:00:00,23.98247277233991,520.3377777777778,21.55597275915222,586.1688888888889
2023-08-22 09:00:00,21.408144278794143,469.79555555555555,17.527541006865913,480.85333333333335
2023-08-22 10:00:00,13.311119292432668,307.96444444444444,10.748629755729,309.24444444444447
2023-08-22 11:00:00,2.398739472647214,109.76,2.1155365621578905,115.78666666666666
2023-08-22 12:00:00,0.5542439406128019,11.253333333333334,0.4554027505512252,11.591111111111111
2023-08-22 13:00:00,0.0,0.0,0.0,0.0
2023-08-22 14:00:00,0.0,0.0,0.0,0.0
2023-08-22 15:00:00,0.0,0.0,0.0,0.0
2023-08-22 16:00:00,0.0,0.0,0.0,0.0
2023-08-22 17:00:00,0.0,0.0,0.0,0.0
2023-08-22 18:00:00,0.0,0.0,0.0,0.0
2023-08-22 19:00:00,0.0,0.0,0.0,0.0
2023-08-22 20:00:00,0.0,0.0,0.0,0.0
2023-08-22 21:00:00,0.0,0.0,0.0,0.0
2023-08-22 22:00:00,0.0,0.0,0.0,0.0
2023-08-22 23:00:00,0.10525254207606677,2.1155555555555554,0.0658658642566205,1.6533333333333333
2023-08-23 00:00:00,2.810925630522375,56.94222222222222,2.117956907142451,53.528888888888886
2023-08-23 01:00:00,6.99078785780076,143.11111111111111,5.092478413003005,129.79555555555555
2023-08-23 02:00:00,12.755493253176592,268.4088888888889,9.183997452802066,240.01777777777778
2023-08-23 03:00:00,13.620924769030998,287.14666666666665,10.90066614983848,286.4533333333333
2023-08-23 04:00:00,17.480065991142503,372.37333333333333,15.136196299679723,403.25333333333333
2023-08-23 05:00:00,14.913534213197215,316.5155555555556,12.86872144379848,341.3333333333333
2023-08-23 06:00:00,15.384092196781607,326.68444444444447,12.482286914198554,330.20444444444445
2023-08-23 07:00:00,22.83800797858101,491.12888888888887,15.82552045368041,422.1511111111111
2023-08-23 08:00:00,21.270801304643264,454.9688888888889,16.269741851854032,433.2088888888889
2023-08-23 09:00:00,16.62578188014404,356.19555555555553,13.795647724082377,369.26222222222225
2023-08-23 10:00:00,5.757920308725946,117.97333333333333,6.38074207751983,166.48888888888888
2023-08-23 11:00:00,1.6503171205755234,33.79555555555555,1.3069128282945062,33.422222222222224
2023-08-23 12:00:00,0.10254215083037653,2.062222222222222,0.08061716618762978,2.026666666666667
2023-08-23 13:00:00,0.0,0.0,0.0,0.0
2023-08-23 14:00:00,0.0,0.0,0.0,0.0
2023-08-23 15:00:00,0.0,0.0,0.0,0.0
2023-08-23 16:00:00,0.0,0.0,0.0,0.0
2023-08-23 17:00:00,0.0,0.0,0.0,0.0
2023-08-23 18:00:00,0.0,0.0,0.0,0.0
2023-08-23 19:00:00,0.0,0.0,0.0,0.0
2023-08-23 20:00:00,0.0,0.0,0.0,0.0
2023-08-23 21:00:00,0.0,0.0,0.0,0.0
2023-08-23 22:00:00,0.0,0.0,0.0,0.0
2023-08-23 23:00:00,0.04173900177293611,0.8355555555555556,0.021329035546430782,0.5333333333333333
2023-08-24 00:00:00,1.070696799810867,21.493333333333332,0.5499762327683267,13.777777777777779
2023-08-24 01:00:00,3.7864020398042286,76.49777777777778,2.4413711971174736,61.51111111111111
2023-08-24 02:00:00,8.80336898742337,180.88888888888889,6.083332643334043,155.64444444444445
2023-08-24 03:00:00,12.258244924729542,253.95555555555555,9.498053474230968,245.5822222222222
2023-08-24 04:00:00,13.7269188309426,285.49333333333334,10.603154518776563,275.1644444444444
2023-08-24 05:00:00,18.65108879049431,393.5111111111111,16.200466163138188,428.6044444444444
2023-08-24 06:00:00,17.235024427148915,362.70222222222225,14.78621582585577,390.11555555555555
2023-08-24 07:00:00,12.48392884078941,259.94666666666666,8.341613754040731,215.92888888888888
2023-08-24 08:00:00,12.981071041163776,270.9866666666667,9.2291060487607,239.55555555555554
2023-08-24 09:00:00,4.357773814256961,89.24444444444444,4.924348358062608,126.47111111111111
2023-08-24 10:00:00,4.200442931583805,85.49333333333334,2.594454927171848,65.74222222222222
2023-08-24 11:00:00,1.2637403629215802,25.795555555555556,1.1399685745979455,29.066666666666666
2023-08-24 12:00:00,0.15808249775136696,3.1822222222222223,0.1194709965116559,3.0044444444444443
2023-08-24 13:00:00,0.0,0.0,0.0,0.0
2023-08-24 14:00:00,0.0,0.0,0.0,0.0
2023-08-24 15:00:00,0.0,0.0,0.0,0.0
2023-08-24 16:00:00,0.0,0.0,0.0,0.0
2023-08-24 17:00:00,0.0,0.0,0.0,0.0
2023-08-24 18:00:00,0.0,0.0,0.0,0.0
2023-08-24 19:00:00,0.0,0.0,0.0,0.0
2023-08-24 20:00:00,0.0,0.0,0.0,0.0
2023-08-24 21:00:00,0.0,0.0,0.0,0.0
2023-08-24 22:00:00,0.0,0.0,0.0,0.0
2023-08-24 23:00:00,0.061353747637073755,1.2266666666666666,0.03912448196916506,0.9777777777777777
2023-08-25 00:00:00,1.5999693800527324,32.10666666666667,1.194017349850034,29.955555555555556
2023-08-25 01:00:00,5.926658778751517,120.26666666666667,4.183337690553966,105.93777777777778
2023-08-25 02:00:00,11.65516043195248,241.5822222222222,9.844842068156186,255.50222222222223
2023-08-25 03:00:00,14.529944972735722,303.96444444444444,13.029026234652376,342.2577777777778
2023-08-25 04:00:00,14.84022997024541,310.0622222222222,13.35110235740083,350.56
2023-08-25 05:00:00,25.3815646830672,541.28,23.56366987188102,630.0977777777778
2023-08-25 06:00:00,32.90444226406431,704.3022222222222,28.894274198305542,774.8444444444444
2023-08-25 07:00:00,27.870435596715296,594.3822222222223,21.524352904353613,573.6888888888889
2023-08-25 08:00:00,25.234688657234404,538.7022222222222,18.97893480300094,504.85333333333335
2023-08-25 09:00:00,14.778420200008245,312.97777777777776,10.40836335610967,274.0444444444444
2023-08-25 10:00:00,6.580985734176178,136.0888888888889,5.089817881609949,131.2
2023-08-25 11:00:00,1.8649847726275974,39.04,1.5364425345521713,40.053333333333335
2023-08-25 12:00:00,0.35498495579870687,7.182222222222222,0.2936403544461909,7.431111111111111
2023-08-25 13:00:00,0.0,0.0,0.0,0.0
2023-08-25 14:00:00,0.0,0.0,0.0,0.0
2023-08-25 15:00:00,0.0,0.0,0.0,0.0
2023-08-25 16:00:00,0.0,0.0,0.0,0.0
2023-08-25 17:00:00,0.0,0.0,0.0,0.0
2023-08-25 18:00:00,0.0,0.0,0.0,0.0
2023-08-25 19:00:00,0.0,0.0,0.0,0.0
2023-08-25 20:00:00,0.0,0.0,0.0,0.0
2023-08-25 21:00:00,0.0,0.0,0.0,0.0
2023-08-25 22:00:00,0.0,0.0,0.0,0.0
2023-08-25 23:00:00,0.07399060054079874,1.4933333333333334,0.05779111505815647,1.4577777777777778
2023-08-26 00:00:00,1.86742012572391,37.81333333333333,1.6830978899985616,42.63111111111111
2023-08-26 01:00:00,7.806226946402125,159.89333333333335,6.945719018855175,178.3111111111111
2023-08-26 02:00:00,19.780848305869483,418.61333333333334,15.310380853070034,405.2266666666667
2023-08-26 03:00:00,23.746790108920834,505.5111111111111,17.745584788645488,472.24888888888887
2023-08-26 04:00:00,20.742918554108574,442.4888888888889,17.707987520942222,473.1377777777778
2023-08-26 05:00:00,22.993099225785667,496.74666666666667,18.941478547988545,512.4266666666666
2023-08-26 06:00:00,34.550922010357525,749.4044444444445,25.886030307188975,702.7377777777778
2023-08-26 07:00:00,29.318574352666115,634.7022222222222,24.12177245320422,653.8488888888888
2023-08-26 08:00:00,24.78681662203386,535.4133333333333,20.4832043056084,553.9555555555555
2023-08-26 09:00:00,15.479237334482386,333.29777777777775,13.162259456866453,355.55555555555554
2023-08-26 10:00:00,8.072648763981688,170.93333333333334,7.176213535153134,191.80444444444444
2023-08-26 11:00:00,2.447857877256275,62.13333333333333,2.1064900274645133,72.46222222222222
2023-08-26 12:00:00,0.11150443717716789,2.2577777777777777,0.13537749854140407,3.431111111111111
2023-08-26 13:00:00,0.0,0.0,0.0,0.0
2023-08-26 14:00:00,0.0,0.0,0.0,0.0
2023-08-26 15:00:00,0.0,0.0,0.0,0.0
2023-08-26 16:00:00,0.0,0.0,0.0,0.0
2023-08-26 17:00:00,0.0,0.0,0.0,0.0
2023-08-26 18:00:00,0.0,0.0,0.0,0.0
2023-08-26 19:00:00,0.0,0.0,0.0,0.0
2023-08-26 20:00:00,0.0,0.0,0.0,0.0
2023-08-26 21:00:00,0.0,0.0,0.0,0.0
2023-08-26 22:00:00,0.0,0.0,0.0,0.0
2023-08-26 23:00:00,0.029639115653156876,0.5866666666666667,0.017255537128807473,0.4266666666666667
2023-08-27 00:00:00,0.9303907655073773,18.453333333333333,0.6038479447536991,14.95111111111111
2023-08-27 01:00:00,2.8456107157794968,56.675555555555555,1.9279116365987328,47.89333333333333
2023-08-27 02:00:00,4.745449680157022,95.78666666666666,3.5504237579207887,89.44
2023-08-27 03:00:00,7.898691724730132,160.4622222222222,5.96734355168266,151.1822222222222
2023-08-27 04:00:00,6.732219872744967,136.03555555555556,4.9294828159138095,124.19555555555556
2023-08-27 05:00:00,8.22272670658748,168.12444444444444,6.413257663015133,163.60888888888888
2023-08-27 06:00:00,7.632303664596928,155.6977777777778,6.222947368732473,158.54222222222222
2023-08-27 07:00:00,14.332291311481963,296.7111111111111,12.198665946473108,315.9288888888889
2023-08-27 08:00:00,12.823690375790488,264.8888888888889,10.174787160246904,262.4888888888889
2023-08-27 09:00:00,10.298448232682379,211.9111111111111,8.216596415005474,211.1288888888889
2023-08-27 10:00:00,9.69931159832118,204.5511111111111,6.5662923665143165,169.95555555555555
2023-08-27 11:00:00,2.37424080526705,69.29777777777778,1.8931332211275131,53.208888888888886
2023-08-27 12:00:00,0.12478877750152044,2.506666666666667,0.08001882908838794,2.008888888888889
2023-08-27 13:00:00,0.0,0.0,0.0,0.0
2023-08-27 14:00:00,0.0,0.0,0.0,0.0
2023-08-27 15:00:00,0.0,0.0,0.0,0.0
2023-08-27 16:00:00,0.0,0.0,0.0,0.0
2023-08-27 17:00:00,0.0,0.0,0.0,0.0
2023-08-27 18:00:00,0.0,0.0,0.0,0.0
2023-08-27 19:00:00,0.0,0.0,0.0,0.0
2023-08-27 20:00:00,0.0,0.0,0.0,0.0
2023-08-27 21:00:00,0.0,0.0,0.0,0.0
2023-08-27 22:00:00,0.0,0.0,0.0,0.0
2023-08-27 23:00:00,0.06342406823681619,1.2622222222222221,0.03650101471924632,0.9066666666666666
